21.822329414 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3573760
21.836096659 10.0.0.2:45470 10.0.0.3:5001 32 0xaecbbfee 0xae9dcaee 2080 2147483647 3573760 2094 29696
21.838940508 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3579904
21.852447953 10.0.0.2:45470 10.0.0.3:5001 32 0xaecbd68e 0xae9dd63e 2082 2147483647 3579904 2095 29696
21.854903496 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3585536
21.867187080 10.0.0.2:45470 10.0.0.3:5001 32 0xaecbed2e 0xae9de18e 2084 2147483647 3585536 2098 29696
21.870829609 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3591168
21.884738488 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc03ce 0xae9decde 2086 2147483647 3591168 2099 29696
21.887159392 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3597312
21.899766470 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc1a6e 0xae9df82e 2088 2147483647 3597312 2102 29696
21.904143706 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3602944
21.918027723 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc310e 0xae9e037e 2090 2147483647 3602944 2103 29696
21.920713736 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3608576
21.934095749 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc47ae 0xae9e0ece 2092 2147483647 3608576 2106 29696
21.935654279 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3614208
21.949179881 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc5e4e 0xae9e1a1e 2094 2147483647 3614208 2108 29696
21.951760297 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3620352
21.965359650 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc74ee 0xae9e256e 2096 2147483647 3620352 2110 29696
21.967791727 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3625984
21.980710847 10.0.0.2:45470 10.0.0.3:5001 32 0xaecc8b8e 0xae9e30be 2098 2147483647 3625984 2111 29696
21.984086870 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3631616
21.998470655 10.0.0.2:45470 10.0.0.3:5001 32 0xaecca22e 0xae9e3c0e 2100 2147483647 3631616 2114 29696
22.000234791 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3637760
22.013849229 10.0.0.2:45470 10.0.0.3:5001 32 0xaeccb8ce 0xae9e475e 2102 2147483647 3637760 2115 29696
22.016500601 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3643392
22.030509770 10.0.0.2:45470 10.0.0.3:5001 32 0xaecccf6e 0xae9e52ae 2104 2147483647 3643392 2118 29696
22.032580639 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3649024
22.046337828 10.0.0.2:45470 10.0.0.3:5001 32 0xaecce60e 0xae9e5dfe 2106 2147483647 3649024 2120 29696
22.049603785 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3655168
22.062910931 10.0.0.2:45470 10.0.0.3:5001 32 0xaeccfcae 0xae9e694e 2108 2147483647 3655168 2122 29696
22.064851341 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3660800
22.078083619 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd134e 0xae9e749e 2110 2147483647 3660800 2124 29696
22.080843382 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3666432
22.093719760 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd29ee 0xae9e7fee 2112 2147483647 3666432 2126 29696
22.098411552 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3672576
22.111379558 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd408e 0xae9e8b3e 2114 2147483647 3672576 2128 29696
22.112972728 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3678208
22.126148577 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd572e 0xae9e968e 2116 2147483647 3678208 2130 29696
22.129155570 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3683840
22.142760789 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd6dce 0xae9ea1de 2118 2147483647 3683840 2132 29696
22.145331986 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3689984
22.159013469 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd846e 0xae9ead2e 2120 2147483647 3689984 2134 29696
22.161738592 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3695616
22.176435815 10.0.0.2:45470 10.0.0.3:5001 32 0xaecd9b0e 0xae9eb87e 2122 2147483647 3695616 2136 29696
22.177664425 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3701248
22.191051187 10.0.0.2:45470 10.0.0.3:5001 32 0xaecdb1ae 0xae9ec3ce 2124 2147483647 3701248 2138 29696
22.193941689 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3706880
22.207216429 10.0.0.2:45470 10.0.0.3:5001 32 0xaecdc84e 0xae9ecf1e 2126 2147483647 3706880 2140 29696
22.210488531 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3713024
22.223172991 10.0.0.2:45470 10.0.0.3:5001 32 0xaecddeee 0xae9eda6e 2128 2147483647 3713024 2142 29696
22.226304019 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3718656
22.238910818 10.0.0.2:45470 10.0.0.3:5001 32 0xaecdf58e 0xae9ee5be 2130 2147483647 3718656 2144 29696
22.243513216 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3724288
22.258350117 10.0.0.2:45470 10.0.0.3:5001 32 0xaece0c2e 0xae9ef10e 2132 2147483647 3724288 2146 29696
22.258512144 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3730432
22.271691345 10.0.0.2:45470 10.0.0.3:5001 32 0xaece22ce 0xae9efc5e 2134 2147483647 3730432 2148 29696
22.274551955 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3736064
22.287594271 10.0.0.2:45470 10.0.0.3:5001 32 0xaece396e 0xae9f07ae 2136 2147483647 3736064 2150 29696
22.290630317 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3741696
22.303381823 10.0.0.2:45470 10.0.0.3:5001 32 0xaece500e 0xae9f12fe 2138 2147483647 3741696 2152 29696
22.307320190 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3747840
22.321179624 10.0.0.2:45470 10.0.0.3:5001 32 0xaece66ae 0xae9f1e4e 2140 2147483647 3747840 2154 29696
22.323168921 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3753472
22.335795275 10.0.0.2:45470 10.0.0.3:5001 32 0xaece7d4e 0xae9f299e 2142 2147483647 3753472 2156 29696
22.340307161 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3759104
22.353055315 10.0.0.2:45470 10.0.0.3:5001 32 0xaece93ee 0xae9f34ee 2144 2147483647 3759104 2158 29696
22.356385803 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3765248
22.369959175 10.0.0.2:45470 10.0.0.3:5001 32 0xaeceaa8e 0xae9f403e 2146 2147483647 3765248 2160 29696
22.371664088 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3770880
22.384285972 10.0.0.2:45470 10.0.0.3:5001 32 0xaecec12e 0xae9f4b8e 2148 2147483647 3770880 2162 29696
22.387789940 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3776512
22.401268611 10.0.0.2:45470 10.0.0.3:5001 32 0xaeced7ce 0xae9f56de 2150 2147483647 3776512 2164 29696
22.404111901 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3782656
22.416496891 10.0.0.2:45470 10.0.0.3:5001 32 0xaeceee6e 0xae9f622e 2152 2147483647 3782656 2166 29696
22.421326406 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3788288
22.435084712 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf050e 0xae9f6d7e 2154 2147483647 3788288 2168 29696
22.436052403 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3793920
22.449365415 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf1bae 0xae9f78ce 2156 2147483647 3793920 2170 29696
22.453192599 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3799552
22.467012364 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf324e 0xae9f841e 2158 2147483647 3799552 2172 29696
22.469464834 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3805696
22.483958407 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf48ee 0xae9f8f6e 2160 2147483647 3805696 2174 29696
22.484462645 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3811328
22.497128947 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf5f8e 0xae9f9abe 2162 2147483647 3811328 2176 29696
22.500582631 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3816960
22.514558836 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf762e 0xae9fa60e 2164 2147483647 3816960 2179 29696
22.517002087 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3823104
22.530372368 10.0.0.2:45470 10.0.0.3:5001 32 0xaecf8cce 0xae9fb15e 2166 2147483647 3823104 2180 29696
22.533241359 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3828736
22.545793683 10.0.0.2:45470 10.0.0.3:5001 32 0xaecfa36e 0xae9fbcae 2168 2147483647 3828736 2183 29696
22.549370284 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3834368
22.562859850 10.0.0.2:45470 10.0.0.3:5001 32 0xaecfba0e 0xae9fc7fe 2170 2147483647 3834368 2185 29696
22.565919362 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3840512
22.578535100 10.0.0.2:45470 10.0.0.3:5001 32 0xaecfd0ae 0xae9fd34e 2172 2147483647 3840512 2187 29696
22.582920159 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3846144
22.595543998 10.0.0.2:45470 10.0.0.3:5001 32 0xaecfe74e 0xae9fde9e 2174 2147483647 3846144 2189 29696
22.597759295 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3851776
22.610068300 10.0.0.2:45470 10.0.0.3:5001 32 0xaecffdee 0xae9fe9ee 2176 2147483647 3851776 2191 29696
22.615288635 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3857920
22.628620643 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0148e 0xae9ff53e 2178 2147483647 3857920 2193 29696
22.631360571 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3863552
22.644771638 10.0.0.2:45470 10.0.0.3:5001 32 0xaed02b2e 0xaea0008e 2180 2147483647 3863552 2195 29696
22.647140581 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3869184
22.660523991 10.0.0.2:45470 10.0.0.3:5001 32 0xaed041ce 0xaea00bde 2182 2147483647 3869184 2196 29696
22.662261588 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3875328
22.676176334 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0586e 0xaea0172e 2184 2147483647 3875328 2199 29696
22.678521811 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3880960
22.690960437 10.0.0.2:45470 10.0.0.3:5001 32 0xaed06f0e 0xaea0227e 2186 2147483647 3880960 2200 29696
22.694588999 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3886592
22.707225968 10.0.0.2:45470 10.0.0.3:5001 32 0xaed085ae 0xaea02dce 2188 2147483647 3886592 2203 29696
22.711910217 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3892224
22.725099754 10.0.0.2:45470 10.0.0.3:5001 32 0xaed09c4e 0xaea0391e 2190 2147483647 3892224 2204 29696
22.726911101 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3898368
22.739876594 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0b2ee 0xaea0446e 2192 2147483647 3898368 2207 29696
22.742946163 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3904000
22.755752423 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0c98e 0xaea04fbe 2194 2147483647 3904000 2208 29696
22.760432482 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3909632
22.774524619 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0e02e 0xaea05b0e 2196 2147483647 3909632 2211 29696
22.776121421 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3915776
22.790166906 10.0.0.2:45470 10.0.0.3:5001 32 0xaed0f6ce 0xaea0665e 2198 2147483647 3915776 2213 29696
22.791571231 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3921408
22.804321339 10.0.0.2:45470 10.0.0.3:5001 32 0xaed10d6e 0xaea071ae 2200 2147483647 3921408 2215 29696
22.807667192 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3927040
22.819816405 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1240e 0xaea07cfe 2202 2147483647 3927040 2217 29696
22.823843608 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3933184
22.837139021 10.0.0.2:45470 10.0.0.3:5001 32 0xaed13aae 0xaea0884e 2204 2147483647 3933184 2219 29696
22.839893476 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3938816
22.852501392 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1514e 0xaea0939e 2206 2147483647 3938816 2221 29696
22.857014396 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3944448
22.870396409 10.0.0.2:45470 10.0.0.3:5001 32 0xaed167ee 0xaea09eee 2208 2147483647 3944448 2223 29696
22.872310560 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3950592
22.885493112 10.0.0.2:45470 10.0.0.3:5001 32 0xaed17e8e 0xaea0aa3e 2210 2147483647 3950592 2225 29696
22.888467979 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3956224
22.901146294 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1952e 0xaea0b58e 2212 2147483647 3956224 2227 29696
22.905854288 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3961856
22.918229501 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1abce 0xaea0c0de 2214 2147483647 3961856 2228 29696
22.921433440 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3968000
22.934019846 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1c26e 0xaea0cc2e 2216 2147483647 3968000 2231 29696
22.938818632 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3973632
22.952621077 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1d90e 0xaea0d77e 2218 2147483647 3973632 2232 29696
22.952859647 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3979264
22.966136901 10.0.0.2:45470 10.0.0.3:5001 32 0xaed1efae 0xaea0e2ce 2220 2147483647 3979264 2235 29696
22.968863979 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3984896
22.981143931 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2064e 0xaea0ee1e 2222 2147483647 3984896 2237 29696
22.986336330 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3991040
23.000471488 10.0.0.2:45470 10.0.0.3:5001 32 0xaed21cee 0xaea0f96e 2224 2147483647 3991040 2239 29696
23.001190552 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 3996672
23.013681418 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2338e 0xaea104be 2226 2147483647 3996672 2240 29696
23.018357287 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4002304
23.032233482 10.0.0.2:45470 10.0.0.3:5001 32 0xaed24a2e 0xaea1100e 2228 2147483647 4002304 2243 29696
23.033772736 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4008448
23.046459151 10.0.0.2:45470 10.0.0.3:5001 32 0xaed260ce 0xaea11b5e 2230 2147483647 4008448 2245 29696
23.049952225 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4014080
23.062548967 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2776e 0xaea126ae 2232 2147483647 4014080 2247 29696
23.066016060 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4019712
23.078620624 10.0.0.2:45470 10.0.0.3:5001 32 0xaed28e0e 0xaea131fe 2234 2147483647 4019712 2249 29696
23.083677535 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4025856
23.096890258 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2a4ae 0xaea13d4e 2236 2147483647 4025856 2251 29696
23.098076406 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4031488
23.110860317 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2bb4e 0xaea1489e 2238 2147483647 4031488 2253 29696
23.114263996 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4037120
23.126906832 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2d1ee 0xaea153ee 2240 2147483647 4037120 2255 29696
23.130513324 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4043264
23.144785088 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2e88e 0xaea15f3e 2242 2147483647 4043264 2257 29696
23.146681918 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4048896
23.160040745 10.0.0.2:45470 10.0.0.3:5001 32 0xaed2ff2e 0xaea16a8e 2244 2147483647 4048896 2259 29696
23.163965704 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4054528
23.177735464 10.0.0.2:45470 10.0.0.3:5001 32 0xaed315ce 0xaea175de 2246 2147483647 4054528 2261 29696
23.178955693 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4060672
23.192272895 10.0.0.2:45470 10.0.0.3:5001 32 0xaed32c6e 0xaea1812e 2248 2147483647 4060672 2263 29696
23.195267317 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4066304
23.208740401 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3430e 0xaea18c7e 2250 2147483647 4066304 2265 29696
23.211892100 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4071936
23.225737566 10.0.0.2:45470 10.0.0.3:5001 32 0xaed359ae 0xaea197ce 2252 2147483647 4071936 2267 29696
23.227387445 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4077568
23.240450713 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3704e 0xaea1a31e 2254 2147483647 4077568 2269 29696
23.243734828 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4083712
23.258513344 10.0.0.2:45470 10.0.0.3:5001 32 0xaed386ee 0xaea1ae6e 2256 2147483647 4083712 2271 29696
23.259475168 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4089344
23.273722907 10.0.0.2:45470 10.0.0.3:5001 32 0xaed39d8e 0xaea1b9be 2258 2147483647 4089344 2273 29696
23.276743309 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4094976
23.290482061 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3b42e 0xaea1c50e 2260 2147483647 4094976 2275 29696
23.292145070 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4101120
23.305903656 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3cace 0xaea1d05e 2262 2147483647 4101120 2277 29696
23.308332940 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4106752
23.321845971 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3e16e 0xaea1dbae 2264 2147483647 4106752 2279 29696
23.324540364 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4112384
23.337954503 10.0.0.2:45470 10.0.0.3:5001 32 0xaed3f80e 0xaea1e6fe 2266 2147483647 4112384 2281 29696
23.340339370 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4118528
23.353269663 10.0.0.2:45470 10.0.0.3:5001 32 0xaed40eae 0xaea1f24e 2268 2147483647 4118528 2284 29696
23.358052246 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4124160
23.371748256 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4254e 0xaea1fd9e 2270 2147483647 4124160 2285 29696
23.372891383 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4129792
23.386422014 10.0.0.2:45470 10.0.0.3:5001 32 0xaed43bee 0xaea208ee 2272 2147483647 4129792 2288 29696
23.389040143 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4135936
23.401778798 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4528e 0xaea2143e 2274 2147483647 4135936 2290 29696
23.405295337 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4141568
23.418117520 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4692e 0xaea21f8e 2276 2147483647 4141568 2292 29696
23.421564500 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4147200
23.436131543 10.0.0.2:45470 10.0.0.3:5001 32 0xaed47fce 0xaea22ade 2278 2147483647 4147200 2294 29696
23.437566038 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4153344
23.450652213 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4966e 0xaea2362e 2280 2147483647 4153344 2296 29696
23.453674012 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4158976
23.467673124 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4ad0e 0xaea2417e 2282 2147483647 4158976 2298 29696
23.469777516 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4164608
23.483352006 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4c3ae 0xaea24cce 2284 2147483647 4164608 2300 29696
23.486640590 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4170240
23.499280354 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4da4e 0xaea2581e 2286 2147483647 4170240 2302 29696
23.503294706 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4176384
23.517206938 10.0.0.2:45470 10.0.0.3:5001 32 0xaed4f0ee 0xaea2636e 2288 2147483647 4176384 2304 29696
23.517993047 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4182016
23.531859744 10.0.0.2:45470 10.0.0.3:5001 32 0xaed5078e 0xaea26ebe 2290 2147483647 4182016 2306 29696
23.534409710 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4187648
23.547252565 10.0.0.2:45470 10.0.0.3:5001 32 0xaed51e2e 0xaea27a0e 2292 2147483647 4187648 2308 29696
